heart_rate,respiratory data,filtered respiratory data,respiratory rate
142.29970474922987,16.39954,0.02065999999999994,106.42572167253839
142.24244394832868,16.41586,0.007130000000000043,106.4828525045337
142.23173402307108,16.381230000000002,-0.0026599999999999857,106.53945743828959
142.1521841032503,16.380240000000004,-0.00941999999999996,106.59553811723791
142.11600017315868,16.378259999999997,-0.014570000000000033,106.6510961848107
142.01450676529822,16.383210000000005,-0.019710000000000075,106.70613328443984
141.95642259207938,16.350559999999998,-0.0261799999999999,106.76065105955753
141.8377682543879,16.348080000000007,-0.034670000000000055,106.8146511535956
141.7628960340271,16.3372,-0.04511000000000007,106.8681352099862
141.63201381186425,16.33374,-0.056799999999999955,106.92110487216121
141.54545158032047,16.29515,-0.06872000000000002,106.9735617835526
141.4072846594591,16.29614000000001,-0.07985000000000009,107.02550758759251
141.31412156795682,16.304050000000004,-0.08943000000000008,107.07694392771289
141.17362125630072,16.26843,-0.09705999999999997,107.12787244734561
141.07893895016886,16.267440000000008,-0.10266999999999998,107.17829478992282
140.94106351741576,16.27041,-0.10632000000000008,107.22821259887648
140.8499371747789,16.262990000000002,-0.10797000000000001,107.27762751763856
140.71965090173057,16.266450000000003,-0.10736,107.32654118964112
140.63715011667384,16.265459999999997,-0.10397,107.37495525831604
140.51942245701449,16.27239,-0.09713000000000001,107.42287136709547
140.45061207154484,16.27040999999999,-0.08631999999999998,107.4702911594113
140.3504167371705,16.26842999999999,-0.07140999999999997,107.51721627869554
140.30035809505094,16.333740000000002,-0.05285000000000007,107.56364836838021
140.22267055537563,16.329780000000003,-0.03176999999999999,107.6095890718973
140.19642754361448,16.345120000000005,-0.009780000000000025,107.65504003267885
140.1458401499292,16.350560000000005,0.011319999999999998,107.7000028941568
140.14574353024327,16.386180000000003,0.029859999999999946,107.74447929976319
140.12068789160708,16.411910000000002,0.04474000000000003,107.78847089292998
140.1428938279071,16.414870000000004,0.05555000000000002,107.83197931708919
140.13905874997724,16.41191,0.06261999999999997,107.87500621567285
140.17934588511372,16.40696000000001,0.0667799999999999,107.91755323211285
140.19244700833065,16.412890000000004,0.06899000000000002,107.95962200984134
140.2465757230332,16.413880000000002,0.06992000000000004,108.00121419229026
140.27232460005868,16.411910000000002,0.0697399999999999,108.04233142289151
140.336057991854,16.413879999999995,0.06798999999999991,108.08297534507723
140.37016868237689,16.410919999999997,0.06379000000000008,108.1231476022793
140.4392677655211,16.394590000000004,0.05619000000000003,108.16284983792987
140.47745622308645,16.38222,0.044630000000000024,108.2020836954608
140.54768024695858,16.349070000000005,0.029289999999999962,108.24085081830411
140.58566408739685,16.37925,0.01122,108.27915284989183
140.65277072641103,16.331760000000003,-0.00775,108.31699143365601
140.68626906349968,16.297130000000003,-0.02542000000000004,108.3543682130285
140.74601456581087,16.302070000000004,-0.03970000000000008,108.39128483144151
140.77074785606916,16.265459999999997,-0.049189999999999984,108.42774293232678
140.81888732139348,16.269420000000004,-0.053409999999999964,108.46374415911654
140.83057606587695,16.269419999999997,-0.05285999999999999,108.49929015524269
140.86290556005903,16.301079999999995,-0.04867999999999998,108.53438256413726
140.85785574034364,16.300090000000004,-0.04218000000000005,108.56902302923211
140.87201515880176,16.301080000000002,-0.03434999999999986,108.60321319395943
140.84897261874264,16.299110000000002,-0.025540000000000018,108.63695470175114
140.84405299109287,16.304050000000007,-0.015489999999999966,108.67024919603928
140.80207994146704,16.304049999999997,-0.003600000000000023,108.70309832025573
140.77718084109344,16.345120000000005,0.010669999999999968,108.73550371783256
140.7153505286079,16.350559999999998,0.02736000000000005,108.7674670322018
140.66956822411075,16.38321,0.0458200000000001,108.79898990679546
140.58695321956827,16.39657,0.06466999999999999,108.83007398504542
140.51938346402912,16.40251,0.0820300000000001,108.86072091038382
140.4150569726318,16.413879999999995,0.09596000000000006,108.89093232624258
140.32479488284363,16.41191,0.10484999999999992,108.92070987605378
140.19783071831625,16.443569999999998,0.10782000000000003,108.95005520324926
140.08397084475104,16.442580000000007,0.10494,108.97896995126115
139.93344332921288,16.443569999999998,0.09712999999999994,109.00745576352136
139.79507979935872,16.390140000000006,0.08589000000000005,109.03551428346208
139.62006353528093,16.397559999999995,0.07285999999999997,109.06314715451502
139.4562904711602,16.38222,0.05926000000000008,109.09035602011242
139.2558594538164,16.348080000000003,0.04558000000000007,109.11714252368614
139.0657730689503,16.354519999999997,0.03151999999999986,109.1435083086683
138.8390042431101,16.37826,0.016199999999999982,109.16945501849072
138.6223595693517,16.330770000000005,-0.001340000000000115,109.19498429658555
138.37181821536248,16.30108,-0.021700000000000014,109.22009778638474
138.1349924886546,16.269420000000004,-0.044660000000000054,109.24479713132034
137.86891025551492,16.255070000000007,-0.06911999999999989,109.2690839748242
137.62036441183318,16.25309,-0.09323000000000002,109.29295996032846
137.34718094130648,16.217970000000005,-0.11473000000000003,109.31642673126504
137.09536985324206,16.204610000000002,-0.13144999999999996,109.33948593106608
136.82352631285042,16.168989999999997,-0.14170999999999984,109.36213920316341
136.57690420192557,16.17493,-0.14462999999999995,109.3843881909891
136.31484219342457,16.209060000000008,-0.1401300000000001,109.40623453797511
136.0818629097998,16.220939999999995,-0.1288999999999999,109.4276798875535
135.8380243896987,16.25408,-0.11206999999999996,109.44872588315621
135.62714142592205,16.216980000000007,-0.09105999999999992,109.46937416821527
135.4099687256349,16.25211000000001,-0.06732999999999999,109.48962638616266
135.22963516360113,16.303060000000006,-0.04227999999999992,109.50948418043046
135.04757109183748,16.332750000000004,-0.01723000000000017,109.52894919445055
134.90623941123107,16.351550000000003,0.0066799999999999585,109.54802307165498
134.76772762358095,16.380240000000004,0.02844000000000012,109.56670745547575
134.67384894394797,16.393599999999996,0.04721000000000003,109.5850039893449
134.58733562329257,16.413880000000002,0.062290000000000144,109.60291431669432
134.54935592607646,16.40894000000001,0.07317000000000003,109.62044008095607
134.52328558905413,16.407950000000007,0.07950000000000008,109.63758292556217
134.5481352534166,16.443570000000005,0.08122000000000003,109.65434449394466
134.58346562430157,16.44357,0.07857999999999989,109.6707264295354
134.66455622888145,16.446540000000002,0.07226999999999993,109.68673037576657
134.7511309377588,16.41191,0.06330000000000005,109.70235797606995
134.87792598906648,16.39657,0.05290999999999994,109.71761087387772
135.00522457768304,16.392609999999998,0.04227999999999992,109.73249071262175
135.16721015975457,16.393600000000003,0.032279999999999746,109.74699913573421
135.32471067402253,16.395580000000002,0.023289999999999946,109.76113778664688
135.511373012397,16.38024,0.015149999999999934,109.77490830879195
135.68855362970038,16.37925,0.007259999999999886,109.78831234560134
135.8893787709635,16.349070000000005,-0.0011400000000001175,109.801351540507
136.07571783903222,16.353529999999996,-0.01068000000000003,109.81402753694094
136.28019168519714,16.353530000000006,-0.021610000000000087,109.82634197833528
136.46516766070272,16.34611,-0.033560000000000006,109.83829650812193
136.66277605378474,16.337200000000006,-0.045620000000000056,109.84989276973283
136.835867379625,16.326810000000002,-0.05640000000000004,109.86113240660008
137.01609629917144,16.267440000000008,-0.06437000000000007,109.87201706215562
137.1667810500498,16.30405000000001,-0.06812999999999995,109.88254837983149
137.3191173225832,16.332750000000008,-0.06668999999999997,109.89272800305966
137.43687161309225,16.333739999999995,-0.05963000000000001,109.90255757527206
137.55080677613614,16.33473,-0.047129999999999894,109.91203873990086
137.62511162142184,16.332750000000008,-0.029999999999999877,109.92117314037795
137.69138324746365,16.38222,-0.009509999999999815,109.92996242013531
137.71831448151414,16.393600000000003,0.012690000000000099,109.93840822260496
137.7401728974062,16.409930000000006,0.034700000000000154,109.94651219121896
137.72652011083866,16.442579999999996,0.054610000000000235,109.95427596940915
137.71118439831943,16.48859,0.07070000000000012,109.96170120060773
137.66411515345473,16.446540000000002,0.08162000000000008,109.96878952824657
137.61875799668027,16.45989,0.08660000000000016,109.97554259575772
137.54546233542422,16.492050000000003,0.08555000000000008,109.98196204657312
137.47727190109285,16.46088,0.07899000000000006,109.98804952412486
137.3849312119423,16.489579999999993,0.06797000000000003,109.99380667184487
137.30109418556967,16.442580000000003,0.05381999999999994,109.99923513316517
137.1968903240753,16.407950000000007,0.03786000000000002,110.00433655151772
137.10459313338345,16.395580000000006,0.021239999999999953,110.00911257033454
136.99570815381034,16.411910000000002,0.004740000000000062,110.01356483304771
136.90213703304673,16.396569999999997,-0.011140000000000127,110.01769498308913
136.79575321264363,16.381230000000002,-0.026069999999999982,110.02150466389082
136.70809410193735,16.349070000000008,-0.03975000000000006,110.02499551888481
136.61139415648654,16.337199999999996,-0.05166000000000011,110.02816919150301
136.5368322585781,16.332750000000004,-0.061100000000000106,110.03102732517758
136.45700029240265,16.303060000000002,-0.06716000000000023,110.0335715633403
136.40271817824961,16.348079999999996,-0.06888000000000022,110.03580354942346
136.34692206987293,16.345120000000005,-0.06539999999999993,110.03772492685873
136.31910744979638,16.348079999999996,-0.056279999999999976,110.03933733907833
136.28988340626788,16.349069999999998,-0.04163000000000008,110.04064242951416
136.28663844003376,16.351549999999996,-0.022390000000000146,110.04164184159829
136.28012762128267,16.39756,-0.00025000000000010496,110.04233721876277
136.29741965516936,16.408940000000005,0.02240999999999988,110.04273020443942
136.30959168231027,16.445550000000004,0.042970000000000085,110.04273020443938
136.3433941953824,16.459890000000005,0.05901000000000003,110.04261557505751
136.37021776152076,16.486610000000002,0.06880999999999995,110.04211124686286
136.41650335384404,16.457920000000005,0.07162,110.04131110090862
136.4539475345911,16.440600000000003,0.06774000000000002,110.04021678062654
136.5086888185742,16.457920000000005,0.058260000000000124,110.0388299294488
136.55272275236493,16.444559999999992,0.04471000000000004,110.03715219080725
136.61189228139625,16.40993,0.028650000000000047,110.03518520813398
136.6584851506212,16.397560000000002,0.011360000000000023,110.0329306248609
136.71805545506342,16.382220000000007,-0.006259999999999963,110.0303900844201
136.76317643547537,16.381230000000002,-0.023589999999999823,110.02756523024355
136.81912009895763,16.349070000000008,-0.04013999999999993,110.02445770576328
136.8587382316327,16.328790000000005,-0.0553399999999999,110.0210691544112
136.9070281282735,16.33176,-0.06842999999999985,110.01740121961937
136.93711184952699,16.30009,-0.07852999999999997,110.0134555448198
136.97372191074064,16.300090000000004,-0.08472000000000005,110.00923377344446
136.99025322061306,16.27338,-0.0862599999999999,110.00473754892538
137.0117401854421,16.303060000000002,-0.0827099999999999,109.99996851469447
137.01325450562203,16.33275,-0.07398,109.9949283141839
137.02045167494785,16.330769999999998,-0.06032999999999998,109.98961859082554
137.00873853634738,16.331759999999996,-0.04228000000000006,109.98404098805133
137.00351188688884,16.35056000000001,-0.02066000000000009,109.97819714929344
136.98043087323495,16.37678,0.003489999999999983,109.9720887179837
136.9646443480672,16.397560000000002,0.028799999999999926,109.96571733755432
136.93205761834903,16.446539999999988,0.05361999999999998,109.95908465143704
136.90757487242522,16.45989000000001,0.07607999999999986,109.95219230306404
136.86734407326122,16.459889999999998,0.09421999999999991,109.94504193586724
136.83602885542544,16.488589999999995,0.10626999999999988,109.93763519327865
136.79001560665583,16.457919999999998,0.11087999999999992,109.92997371873032
136.7537316643296,16.488590000000002,0.10745000000000002,109.9220591556542
136.70379760419655,16.455940000000002,0.09634999999999988,109.91389314748226
136.66440865284403,16.462860000000006,0.07895999999999997,109.90547733764657
136.61241546593175,16.445550000000008,0.057559999999999945,109.89681336957908
136.57178515504867,16.39657,0.03491,109.88790288671188
136.51959462396636,16.38123,0.013650000000000056,109.8787475324768
136.4795864464887,16.346109999999996,-0.004300000000000024,109.86934895030598
136.4290606188945,16.33176,-0.01827000000000007,109.8597087836313
136.3915377263019,16.33176,-0.028910000000000047,109.84982867588494
136.3445305192927,16.331760000000003,-0.037959999999999966,109.83971027049873
136.31108813646645,16.3372,-0.047549999999999974,109.82935521090477
136.268346618447,16.30108,-0.059410000000000004,109.81876514053488
136.23880050821808,16.267440000000004,-0.07411000000000006,109.8079417028213
136.19977145321218,16.269420000000004,-0.09071000000000007,109.79688654119586
136.17354548682292,16.26645000000001,-0.10680999999999999,109.78560129909071
136.13765118998,16.249630000000007,-0.11909999999999994,109.7740876199377
136.1141697259228,16.219950000000004,-0.1242499999999999,109.76234714716892
136.0808325314747,16.22242,-0.11982000000000001,109.75038152421632
136.05951985037612,16.25705,-0.10497999999999995,109.73819239451181
136.02816216500068,16.26843,-0.08079999999999997,109.72578140148764
136.0084425000978,16.295150000000007,-0.04999999999999995,109.71315018857561
135.978486766555,16.349070000000005,-0.016299999999999974,109.70030039920776
135.9597843238865,16.378260000000004,0.016520000000000017,109.68723367681612
135.93065300405783,16.41289,0.045480000000000055,109.67395166483266
135.91239197945498,16.41487,0.06889000000000006,109.66045600668937
135.88350753353208,16.443569999999998,0.08641999999999997,109.64674834581831
135.86511214303138,16.444560000000003,0.09875,109.63283032565138
135.83589697858528,16.454949999999993,0.10693000000000005,109.6187035896206
135.81679155314427,16.458910000000007,0.11182000000000006,109.60436978115806
135.78666783681467,16.441590000000005,0.11374000000000004,109.58983054369568
135.7662771292395,16.457919999999994,0.11251000000000004,109.57508752066553
135.73467253537333,16.49304,0.10779000000000004,109.56014235549951
135.71265741197502,16.459890000000005,0.09946000000000003,109.54499669162965
135.68003432690955,16.46286,0.08799000000000007,109.52965217248791
135.6577886841591,16.412890000000004,0.07431000000000004,109.51411044150649
135.62592717920174,16.395580000000006,0.05953000000000008,109.4983731421171
135.60526295280346,16.378260000000004,0.04441000000000001,109.48244191775197
135.57597294328147,16.34808,0.02899000000000001,109.46631841184298
135.5587012984631,16.380239999999997,0.012499999999999957,109.45000426782214
135.53379277317447,16.37925000000001,-0.0063000000000000425,109.43350112912145
135.5217248703179,16.334730000000004,-0.028460000000000124,109.41681063917298
135.50300783375698,16.300089999999994,-0.05422000000000008,109.39993444140859
135.4979547767841,16.254080000000002,-0.08255000000000015,109.38287417926043
135.48723946251502,16.217970000000008,-0.11108000000000014,109.36563149616036
135.4910131363466,16.21995,-0.13646000000000022,109.34820803554055
135.49010791660984,16.202630000000006,-0.15496000000000004,109.3306054408328
135.5045186386811,16.201639999999998,-0.1632600000000002,109.31282535546929
135.51523569283606,16.208069999999996,-0.15915000000000018,109.29486942288182
135.54209445788442,16.20362,-0.14204000000000017,109.27673928650255
135.5662433990046,16.22341,-0.11317,109.2584365897635
135.60736095404658,16.261009999999995,-0.07548000000000013,109.2399629760965
135.64675272218838,16.331759999999996,-0.033019999999999994,109.22132008893372
135.703938246206,16.380240000000004,0.009700000000000033,109.20250957170703
135.76037937351796,16.413879999999995,0.048559999999999964,109.1835330678485
135.8349912814867,16.44456,0.08046999999999994,109.16439222079016
135.9080538367672,16.44456,0.10372,109.14508867396393
135.99738325612142,16.456930000000003,0.11794999999999996,109.1256240708018
136.08329334868728,16.488589999999995,0.12390000000000007,109.10600005473589
136.1834586626641,16.493040000000004,0.12288000000000013,109.08621826919803
136.27833701075514,16.460880000000003,0.11636000000000006,109.06628035762034
136.38545953856124,16.461870000000005,0.10558000000000015,109.04618796343482
136.48542636770875,16.44654,0.09142000000000004,109.0259427300734
136.5956275146004,16.444560000000003,0.07436000000000015,109.0055463009681
136.69680304621866,16.41982,0.05465000000000004,108.98500031955093
136.80620420775472,16.39558,0.03247000000000012,108.96430642925392
136.90470866924275,16.34709000000001,0.00805999999999992,108.94346627350897
137.0094312449282,16.348079999999996,-0.018080000000000023,108.92248149574824
137.10138484516867,16.300089999999997,-0.04510000000000002,108.90135373940353
137.19755027434226,16.29713,-0.07176,108.880084647907
137.2790731489044,16.26942,-0.09637,108.85867586469064
137.36280300116462,16.252110000000005,-0.11687999999999994,108.83712903318636
137.43001505037756,16.222420000000003,-0.13105999999999998,108.81544579682618
137.497431340843,16.217970000000008,-0.1368000000000001,108.79362779904214
137.546451566772,16.220940000000002,-0.13257000000000008,108.77167668326615
137.59367807111633,16.26744,-0.11775000000000002,108.74959409293042
137.62063662180802,16.247650000000007,-0.0929900000000001,108.72738167146662
137.64447919044954,16.297130000000006,-0.06025000000000019,108.70504106230705
137.648680797722,16.33275,-0.022590000000000006,108.68257390888358
137.65148832729102,16.38222,0.0162399999999998,108.6599818546282
137.63662510776408,16.411910000000002,0.05241999999999993,108.63726654297291
137.62220838305913,16.445550000000004,0.08272999999999993,108.61442961734973
137.592085953859,16.458910000000003,0.10497999999999987,108.59147272119066
137.56425424410793,16.49057000000001,0.11827999999999989,108.5683974979277
137.52268077186363,16.489579999999997,0.12284000000000003,108.54520559099285
137.48524241437693,16.457920000000005,0.11970999999999997,108.52189864381802
137.4360257967634,16.461869999999994,0.11018000000000003,108.49847829983541
137.39278921133297,16.44159,0.09538999999999989,108.47494620247686
137.33973731262614,16.44654,0.07609000000000002,108.4513039951744
137.29451092518127,16.41191,0.05267999999999986,108.42755332136
137.2414316253287,16.3842,0.025499999999999932,108.40369582446571
137.19802382315154,16.347090000000005,-0.004780000000000052,108.37973314792352
137.1487250707896,16.302069999999997,-0.03682000000000006,108.35566693516543
137.11094412672486,16.299110000000002,-0.06839999999999993,108.33149882962344
137.0692340620021,16.25211,-0.09659000000000008,108.30723047472945
137.04088792028514,16.251120000000004,-0.11813000000000005,108.2828635139157
137.01057523627307,16.21599,-0.13004000000000016,108.25839959061388
136.99547141749846,16.200650000000003,-0.13028000000000003,108.23384034825625
136.98033470785347,16.220939999999995,-0.11824999999999998,108.20918743027462
136.98148735740816,16.252109999999995,-0.09498000000000001,108.18444248010111
136.9822033552248,16.301080000000002,-0.06304000000000005,108.15960714116768
136.9978382639873,16.329780000000007,-0.02606,108.13468305690635
137.0117272018335,16.34709,0.01192999999999996,108.10967187074905
137.03911195339666,16.388160000000003,0.04710000000000003,108.08457522612785
137.06343878699204,16.443570000000005,0.07641999999999995,108.05939476647468
137.09984104817534,16.40795,0.09794000000000004,108.03413213522167
137.1318719842951,16.447530000000004,0.11084999999999988,108.00878897580068
137.17455914489446,16.459889999999998,0.11539999999999996,107.98336693164373
137.21156055568517,16.461869999999998,0.11263999999999993,107.95786764618288
137.25779990166725,16.458909999999996,0.1040800000000001,107.93229276285007
137.2970382264384,16.41388,0.09130999999999996,107.90664392507739
137.34409699989658,16.40795,0.07569999999999998,107.88092277629674
137.38283870569714,16.380240000000004,0.05816,107.8551309599401
137.427984133631,16.380240000000004,0.039049999999999946,107.82927011943954
137.463495690947,16.35254,0.018320000000000128,107.80334189822707
137.50399500959466,16.332750000000008,-0.004269999999999947,107.77734793973467
137.5335428647696,16.304050000000004,-0.028709999999999916,107.7512898873943
137.56666334691857,16.269420000000004,-0.05447999999999999,107.72516938463798
137.58751395137298,16.253089999999997,-0.08023999999999994,107.69898807489773
137.61052225504238,16.201639999999998,-0.10391000000000007,107.67274760160547
137.61996888762334,16.219950000000004,-0.12282000000000003,107.64644960819332
137.63055793071308,16.203620000000008,-0.1341500000000002,107.6200957380932
137.62730897620517,16.209060000000004,-0.13555999999999996,107.59368763473711
137.62511411343905,16.171960000000002,-0.12570000000000006,107.56722694155714
137.6090855580773,16.2056,-0.10466000000000007,107.54071530198516
137.59402659754844,16.252109999999995,-0.07406000000000011,107.51415435945322
137.5651430052999,16.263979999999997,-0.036869999999999896,107.48754575739332
137.53714506215724,16.348079999999996,0.0032200000000000622,107.46089113923746
137.49533008800765,16.392609999999994,0.04243999999999995,107.43419214841761
137.4543174340425,16.397560000000002,0.07767999999999992,107.40745042836589
137.39949481572327,16.410920000000004,0.10684000000000007,107.3806676225141
137.34539171279854,16.445549999999994,0.12893000000000004,107.35384537429442
137.2774851828335,16.45989,0.14385999999999988,107.32698532713874
137.21021590252334,16.46187,0.15206999999999996,107.30008912447909
137.1291491809903,16.489580000000007,0.1542399999999999,107.2731584097475
137.04863801061262,16.455940000000002,0.15105000000000002,107.24619482637594
136.95433479734106,16.45891,0.14315,107.21920001779635
136.8605060493871,16.457920000000005,0.13121000000000013,107.19217562744079
136.7528900194947,16.460880000000007,0.11593000000000005,107.1651232987413
136.64566799539014,16.412889999999997,0.09795000000000005,107.13804467512985
136.52466307580946,16.399540000000005,0.0775799999999999,107.1109414000384
136.4039701122621,16.349070000000005,0.05461000000000025,107.08381511689892
136.26957217320583,16.353529999999992,0.028150000000000078,107.05666746914348
136.1362248015152,16.300089999999997,-0.003109999999999935,107.02950010020407
135.99110981730553,16.269420000000004,-0.04039999999999994,107.0023146535127
135.84931308944698,16.255069999999996,-0.08402999999999988,106.97511277250133
135.69809808099836,16.216980000000003,-0.1327000000000001,106.94789610060194
135.55247394210838,16.13931,-0.18300999999999998,106.9206662812466
135.3997827646601,16.08983,-0.22965999999999998,106.89342495786725
135.2549542252111,16.045799999999996,-0.2663199999999999,106.86617377389595
135.10541019269746,16.04481,-0.28699000000000024,106.83891437276456
134.9660005281015,16.043820000000004,-0.2874800000000001,106.81164839790522
134.82422681922458,16.045799999999996,-0.2665600000000001,106.78437749274995
134.6948593734363,16.089829999999996,-0.22646000000000008,106.75710330073063
134.56547913728147,16.123969999999996,-0.17237,106.72982746527929
134.45077725703285,16.215,-0.11118999999999997,106.702551629828
134.33841366281578,16.330769999999998,-0.049880000000000056,106.67527743780867
134.24300065015578,16.3842,0.00608000000000002,106.64800653265334
134.1522769434746,16.379250000000003,0.05366000000000008,106.62074055779402
134.08077597809378,16.398549999999997,0.09225999999999998,106.59348115666272
134.01631559604044,16.44654000000001,0.12303000000000014,106.56622997269139
133.97334957726798,16.456930000000007,0.14761999999999995,106.53898864931207
133.93977617413108,16.49057,0.16712000000000007,106.51175882995668
133.92997228563274,16.52273,0.18146000000000007,106.48454215805731
133.93184863265185,16.574670000000005,0.18952000000000002,106.4573402770459
133.95851367811338,16.542019999999997,0.18983000000000008,106.43015483035457
133.99559413687868,16.522730000000006,0.1813600000000001,106.40298746141512
134.05491441074432,16.493039999999997,0.1642900000000001,106.37583981365972
134.12212584496942,16.486609999999995,0.14015,106.34871353052024
134.20897420340052,16.44456,0.11159000000000005,106.32161025542877
134.30118854947278,16.44456,0.08166999999999999,106.2945316318173
134.41043877298853,16.39459,0.05302000000000002,106.26747930311781
134.5225283833132,16.382220000000004,0.027170000000000038,106.24045491276227
134.6490539219795,16.347090000000012,0.0042800000000000425,106.21346010418274
134.7758913573703,16.332750000000004,-0.016759999999999955,106.1864965208111
134.9145655335142,16.33077,-0.037739999999999996,106.15956580607953
135.05102343102374,16.302070000000004,-0.060330000000000036,106.13266960341988
135.19671952617202,16.255070000000003,-0.08526000000000009,106.1058095562642
135.33767053547172,16.24765,-0.11176000000000005,106.07898730804449
135.48526184609207,16.216980000000003,-0.13740999999999998,106.05220450219274
135.62557856799862,16.218960000000003,-0.1584800000000001,106.02546278214099
135.76993849032465,16.203620000000004,-0.17072000000000004,105.99876379132115
135.90449333706366,16.176909999999996,-0.17048000000000005,105.9721091731653
136.04049563005995,16.203620000000008,-0.15574000000000005,105.94550057110541
136.16416027896432,16.21797,-0.12682000000000007,105.91893962857348
136.28668014283346,16.267440000000008,-0.08660000000000005,105.89242798900152
136.394335484444,16.329779999999996,-0.04,105.86596729582145
136.49881038104925,16.38321,0.007090000000000032,105.8395591924654
136.58795516324457,16.41289,0.04901000000000011,105.81320532236532
136.6743926065116,16.49057,0.08157000000000003,105.7869073289531
136.74614019063313,16.45792,0.10276000000000005,105.7606668556609
136.815753685515,16.454950000000004,0.11280000000000003,105.73448554592065
136.8713144577051,16.461869999999998,0.11368000000000014,105.70836504316432
136.9253148637906,16.460880000000003,0.10829999999999998,105.68230699082395
136.96589954469616,16.497,0.09956000000000002,105.65631303233151
137.00549771307428,16.465340000000005,0.08951000000000006,105.63038481111904
137.0323169809831,16.45792,0.0790200000000001,105.60452397061853
137.05872381137507,16.40894,0.06772000000000006,105.5787321542619
137.07298828858106,16.411910000000002,0.05433000000000003,105.55301100548124
137.0874147746977,16.394589999999997,0.03728999999999993,105.5273621677085
137.0903347357708,16.39558,0.015490000000000058,105.50178728437571
137.09399114119353,16.351550000000003,-0.011070000000000016,105.47628799891487
137.08677918162604,16.33176,-0.040899999999999985,105.45086595475792
137.08087685241694,16.300090000000004,-0.07102999999999998,105.42552279533699
137.06474139713802,16.24864000000001,-0.09746000000000007,105.40026016408387
137.05049152667632,16.24963,-0.11600999999999997,105.37507970443076
137.02664376357205,16.253090000000007,-0.12330999999999996,105.34998305980953
137.00525724470234,16.214009999999995,-0.1176299999999999,105.32497187365225
136.97490862321203,16.255070000000003,-0.09937000000000014,105.30004778939092
136.94763163251827,16.267440000000004,-0.07093000000000016,105.27521245045747
136.91214777458444,16.34512,-0.036080000000000126,105.25046750028395
136.88048478694262,16.34907,0.0009800000000000008,105.22581458230238
136.8414276856225,16.394590000000004,0.03666999999999998,105.20125533994468
136.8069454837648,16.44258,0.06865,105.17679141664296
136.76588157649434,16.46435,0.09601999999999995,105.1524244558291
136.7301468303558,16.445550000000008,0.11894000000000002,105.12815610093521
136.68864256439878,16.464350000000003,0.13790999999999995,105.10398799539315
136.65322194383495,16.457920000000005,0.15310999999999997,105.07992178263507
136.61284376780722,16.524709999999995,0.16394999999999996,105.05595910609287
