heart_rate,respiratory data,filtered respiratory data,respiratory rate
128.23343899146778,31.488690000000005,-0.9529599999999999,73.0708604555922
128.09672801562138,31.42333,-1.0536700000000006,72.86436822734925
127.94638895841916,31.35294000000002,-1.1267399999999999,72.64929376220893
127.79115560797423,31.291610000000006,-1.1645400000000001,72.42613793556323
127.62553757706242,31.37004000000001,-1.1624699999999997,72.19540162280424
127.4581894831748,31.289599999999982,-1.1187600000000002,71.95758569932391
127.28369893586597,31.423330000000007,-1.0340099999999999,71.71319104051433
127.11064357267418,31.486679999999996,-0.9105799999999998,71.46271852176748
126.9336870829641,31.73202000000001,-0.7521299999999997,71.20666901847544
126.76133182649076,31.93211999999999,-0.5632999999999998,70.94554340603014
126.5883160632893,31.99848,-0.3496799999999999,70.67984255982377
126.423068183088,32.330299999999994,-0.11786999999999971,70.41006735524816
126.26039995306252,32.51331000000001,0.12431999999999971,70.1367186676956
126.10866651577574,32.84512999999999,0.3678400000000008,69.86029737255782
125.96275296223399,33.02914,0.6025600000000001,69.58130434522705
125.83094040588638,33.15079999999999,0.8177899999999999,69.30024046109524
125.70819000755341,33.34788000000002,1.0032100000000002,69.01760659555451
125.60270154641287,33.54798,1.1499700000000004,68.73390362399675
125.5095242014155,33.673669999999994,1.2519199999999997,68.44963242181403
125.4360589353874,33.671659999999996,1.3065900000000006,68.16529386439849
125.37487937348426,33.738020000000006,1.3155600000000005,67.88138882714205
125.33123925618429,33.60629999999999,1.2840900000000002,67.59841818543674
125.29745661571378,33.48060999999999,1.2201099999999998,67.31688281467464
125.27873374086485,33.414249999999996,1.1327300000000002,67.03728359024775
125.26745101143406,33.41626,1.0307599999999995,66.7601213875481
125.26874641252626,33.28251999999999,0.9215800000000003,66.48589708196772
125.27505906155002,33.08846,0.81047,66.21511154889863
125.2914732500983,32.96076000000001,0.7003800000000004,65.94826566373283
125.3104858849901,32.90143000000002,0.5922400000000002,65.68586030186245
125.33711840312422,32.773729999999986,0.48542000000000046,65.42839633867946
125.36392986426752,32.585699999999996,0.3784899999999998,65.17637464957585
125.39588155235629,32.5113,0.27001000000000003,64.93029610994368
125.42559163920399,32.389630000000004,0.15934999999999996,64.690661595175
125.45796317310429,32.317229999999995,0.047339999999999646,64.45797198066182
125.48567171509791,32.198580000000014,-0.06346999999999996,64.23272814179614
125.51356380587283,32.00452,-0.16916000000000006,64.01543095397003
125.53437053047915,31.938150000000018,-0.26522999999999997,63.80658129257552
125.55288410750691,31.86173,-0.3478900000000005,63.6066800330046
125.5618881807682,31.73403000000001,-0.41526999999999975,63.416228050649366
125.56612267047213,31.67269999999999,-0.46827000000000046,63.23572622090184
125.55842584428326,31.621420000000008,-0.5106900000000002,63.065675419153955
125.54348748246657,31.682750000000006,-0.5485300000000003,62.90657652079776
125.5141903702765,31.60633000000001,-0.5886999999999998,62.758930401225406
125.47587720884924,31.478630000000006,-0.6373900000000005,62.62323793582877
125.42353286675684,31.41730000000001,-0.6986199999999999,62.5
125.36391581505843,31.291610000000006,-0.77324,62.389529206843235
125.2922356805819,31.287580000000005,-0.8585700000000002,62.2913851203112
125.21519435625191,31.233290000000004,-0.9485700000000005,62.20493904206881
125.12805236574728,31.035200000000003,-1.03465,62.12956227378088
125.03746186312408,30.971850000000007,-1.1067900000000004,62.064626117112375
124.93873271747948,30.967830000000006,-1.15496,62.00950187372829
124.83846799102055,30.969839999999998,-1.1704199999999998,61.963560845293294
124.7320264037761,30.90951000000001,-1.1469700000000005,61.92617433347244
124.62596241993089,31.033189999999998,-1.08157,61.89671363993057
124.51568309241543,31.093520000000016,-0.9744899999999999,61.87455006633258
124.40769482400361,31.156869999999998,-0.8287899999999997,61.859054914343325
124.29745245869343,31.480640000000008,-0.64941,61.84959948562787
124.1914148686909,31.74308,-0.44212999999999947,61.84629300467733
124.0850841887804,32.0025,-0.21293999999999996,61.84629300467731
123.98487220414025,32.00451999999999,0.03211000000000058,61.85118455577215
123.88632799296923,32.320250000000016,0.28640000000000043,61.859601036800235
123.79581643846637,32.58167999999999,0.5420800000000007,61.87091374942642
123.70893366217068,32.9688,0.7896899999999998,61.88449399531565
123.6319970082622,33.15684,1.0184200000000008,61.899713076132855
123.56065139862352,33.28856,1.2171800000000004,61.91594229354283
123.50116225457985,33.53994,1.3761100000000008,61.93255294921045
123.44923036076587,33.60027000000001,1.4882600000000001,61.94891634480076
123.41065341988197,33.66964999999999,1.5505900000000001,61.964403781978454
123.37970304041811,33.734000000000016,1.5643399999999998,61.97838656240864
123.36092787969486,33.68171,1.5343200000000001,61.99023598775608
123.34845672074391,33.669650000000004,1.4676600000000004,61.99932335968566
123.34680509530136,33.480610000000006,1.37226,62.00501997986238
123.35013598762583,33.34989000000001,1.2555199999999997,62.005019979862396
123.36292886880858,33.349889999999995,1.1235700000000004,62.00372617161644
123.37939050720864,33.22017999999999,0.9812499999999995,61.99547834652368
123.40395371977921,33.09851999999999,0.8324199999999996,61.98132497633756
123.43086853336172,32.90948000000002,0.68039,61.96063736272296
123.46452678043075,32.78178,0.5280899999999994,61.93278680734474
123.49921900082205,32.643020000000014,0.37788999999999967,61.89714461186787
123.53929689186998,32.38560999999999,0.23131999999999964,61.85308207795722
123.5790907825704,32.25388000000002,0.08902000000000007,61.79997050727767
123.6229129115477,32.32628000000001,-0.04881000000000067,61.73718120149408
123.66513274414493,32.19154000000002,-0.18171000000000004,61.664085462271416
123.71002370265299,32.06383999999999,-0.30813000000000057,61.5800545912745
123.75199374375262,31.938150000000014,-0.4252800000000003,61.48445989016829
123.79527814140711,31.74307999999999,-0.5298000000000007,61.376672660617665
123.8343226117085,31.745090000000015,-0.6193099999999999,61.256064204287476
123.87332517255015,31.61035,-0.6940300000000011,61.12200582284262
123.90676798286289,31.61438,-0.7578299999999998,60.97386881794804
123.93881441942875,31.545,-0.818110000000001,60.81102449126855
123.96397574428154,31.54500000000002,-0.88409,60.63284414446919
123.98655172759771,31.54901999999999,-0.96428,60.43869907921464
124.00208456923379,31.41730000000001,-1.0636699999999994,60.22796059717002
124.01597436040669,31.227249999999994,-1.18182,60.00000000000003
124.02409757745184,31.09753999999999,-1.31233,59.75438541906465
124.03180877081338,30.973860000000005,-1.4438899999999997,59.49147230450376
124.03502501985622,30.907500000000006,-1.5625499999999994,59.211812936152384
124.03906313998311,30.834100000000003,-1.6544,58.91595959384528
124.0398765284229,30.838119999999996,-1.7080700000000002,58.60446455741732
124.04274653259091,30.781809999999993,-1.7164599999999999,58.277880106703556
124.04366142287168,30.769740000000017,-1.67738,57.93675852153879
124.04786813988932,30.903480000000002,-1.5931499999999996,57.58165208175796
124.05138896453703,31.035200000000003,-1.4694200000000006,57.213113067196
124.05943718317423,31.23128,-1.3134699999999995,56.83169375768773
124.06806839764393,31.354950000000002,-1.1324900000000009,56.43794643306813
124.082462894583,31.54901999999999,-0.9324199999999999,56.032423373172016
124.09870895867137,31.86877000000001,-0.7173800000000004,55.615676857834394
124.12195451250123,32.063840000000006,-0.49002,55.188259166890035
124.14831987869691,32.189530000000005,-0.2525800000000002,54.75072258017408
124.18292127932332,32.440909999999995,-0.008069999999999846,54.303619377521194
124.22191038991767,32.643020000000014,0.23874999999999982,53.847501838766355
124.27037241597291,33.035169999999994,0.48108000000000084,53.38292224374457
124.32448983054405,33.296600000000005,0.7105800000000005,52.910432872290585
124.38931662993491,33.34989000000001,0.9184800000000005,52.43058600423934
124.46107061133632,33.54999000000001,1.0968400000000003,51.94393391942579
124.54463386532316,33.67568000000001,1.23967,51.451028897684864
124.63505883379831,33.74204000000002,1.34359,50.952423218851386
124.73552513209086,33.80137,1.40814,50.44866916276028
124.84054391984557,33.797349999999994,1.4356800000000005,49.94031900924646
124.95327163881149,33.865719999999996,1.4310899999999998,49.427925038144906
125.06824060998798,33.797350000000016,1.4012100000000003,48.912039529290325
125.18858253105898,33.67166,1.3540099999999997,48.393214762517815
125.30885620374018,33.612330000000014,1.2973099999999995,47.872003017662195
125.43216596681133,33.54999,1.23745,47.34895657455834
125.55309844411912,33.41425000000002,1.17803,46.82462771304126
125.67472990682153,33.35492,1.11914,46.29956871294577
125.79167517043507,33.282520000000005,1.0576600000000003,45.7743318541068
125.90698226025395,33.15482,0.9885199999999997,45.2494694163592
126.01529425224948,33.031150000000004,0.9068099999999996,44.725533679537975
126.11963091670005,32.96076000000001,0.8101799999999996,44.20307692347795
126.21466357338146,32.84513,0.7006400000000002,43.6826514280141
126.30338375377607,32.77776000000001,0.5850000000000006,43.164809472981204
126.3804910293475,32.515320000000024,0.47363999999999973,42.650103338214336
126.44894863603132,32.32024999999999,0.3777899999999997,42.13908530354825
126.50348453227286,32.19153999999999,0.3061099999999999,41.63230764881791
126.54703339901803,32.18952999999999,0.2618499999999999,41.13032265385821
126.57435213039737,32.19456,0.24151999999999998,40.63368259850409
126.58834238235613,32.132220000000004,0.23567999999999983,40.142939762590444
126.58378953061593,32.130209999999984,0.23166999999999996,39.658646425952085
126.56389655362699,32.059819999999995,0.21721000000000018,39.18135486842401
126.5255560084417,31.930110000000017,0.18395999999999993,38.71161736984114
126.47454034058704,31.936139999999998,0.12960000000000002,38.249986210038244
126.40851018563428,31.806429999999988,0.058239999999999605,37.797013668850454
126.3331865780029,31.623429999999995,-0.021189999999999896,37.35325202611244
126.24627117228556,31.549020000000002,-0.09749999999999992,36.91925356165925
126.1534510622206,31.415279999999996,-0.16030000000000014,36.495570555325706
126.05245847436879,31.417299999999997,-0.2022400000000001,36.08275528694678
125.94895177977787,31.42333,-0.2202100000000004,35.681360036357255
125.84069078727705,31.354950000000002,-0.21530000000000024,35.291937083392256
125.73330705478807,31.354949999999995,-0.19182999999999945,34.915038707886474
125.62458664863277,31.289600000000018,-0.15610999999999972,34.55121718967487
125.52013529169983,31.41930999999999,-0.1151699999999999,34.20102480859243
125.41776455297867,31.356960000000004,-0.07598999999999988,33.865013844473964
125.32305491797814,31.360989999999997,-0.04496999999999989,33.54373657715441
125.23384298441766,31.42534,-0.02765999999999981,33.23774528646868
125.15568436149873,31.354950000000002,-0.02846999999999971,32.94759225225164
125.08644043762718,31.35294000000001,-0.05020999999999945,32.67382975433823
125.03164202404713,31.282559999999993,-0.0936299999999997,32.41701007256334
124.9891754543017,31.223230000000004,-0.15699999999999956,32.17768548676193
124.96454630498586,31.158879999999982,-0.23598999999999978,31.956408276768798
124.95567254447222,30.965820000000015,-0.3241299999999996,31.753730722418883
124.96801173100587,30.971850000000007,-0.4135599999999997,31.570205103547128
124.99954155865095,30.846160000000015,-0.4963799999999993,31.4063836999884
125.05514952013078,30.771759999999986,-0.5658599999999998,31.262818791577583
125.1302633189634,30.71042000000001,-0.6175900000000002,31.14006265814969
125.2271943906871,30.6521,-0.6500600000000001,31.038667579539517
125.34083909095806,30.720470000000013,-0.6647199999999995,30.959185835582012
125.4735102839694,30.783820000000002,-0.6654299999999996,30.90214889976788
125.62011654005447,30.71644999999999,-0.6577099999999996,30.8676096996721
125.78295343941218,30.70841,-0.6477200000000001,30.864301226928266
125.95694880312934,30.710420000000013,-0.6412499999999999,30.864301226928248
126.14437810724962,30.769740000000002,-0.64285,30.894639104910215
126.34018965335613,30.838120000000014,-0.6549200000000006,30.94570982621488
126.54663829613096,30.777789999999992,-0.6771500000000003,31.017066966157135
126.75869296774893,30.77779000000001,-0.7061799999999998,31.108264100052157
126.97858796683823,30.7798,-0.7359600000000004,31.21885480321484
127.20131264501602,30.840130000000006,-0.7587799999999999,31.348392650960342
127.4290810729636,30.836110000000005,-0.76687,31.49643121860363
127.65690258070413,30.838120000000004,-0.7543000000000001,31.662524081459665
127.88697158159243,30.842139999999993,-0.7186499999999998,31.846224814843634
128.11431664282222,30.975870000000015,-0.6617399999999998,32.047086994070426
128.34111351071223,31.167929999999988,-0.5892399999999997,32.264664194455094
128.56240860477843,31.293619999999986,-0.5092,32.49850999131274
128.78036105983506,31.42132000000001,-0.42990999999999985,32.74817795995837
128.99003189774672,31.482650000000007,-0.35794999999999977,33.01322167570695
129.19356866992504,31.549020000000002,-0.2969699999999997,33.29319471387356
129.38606690083074,31.74912000000001,-0.2477699999999999,33.587650649773266
129.5704688470138,31.80441999999999,-0.20941999999999894,33.896143058720966
129.7437667904862,31.802410000000016,-0.18077999999999958,34.218225516031865
129.90997469187232,31.87278999999998,-0.1618999999999999,34.55345159702087
130.06618063535583,31.93212000000001,-0.15434999999999968,34.901374877003
130.21638170458746,32.059819999999995,-0.16036999999999996,35.26154893129337
130.35768186665672,32.12618,-0.18116999999999986,35.63352733520697
130.49406169889392,32.13020999999999,-0.21496000000000037,36.016863664058796
130.62264220645596,32.12416999999999,-0.25584000000000007,36.41111149316394
130.74738658410035,32.057809999999996,-0.29400000000000004,36.815824397837375
130.86543342072744,32.12819000000002,-0.31748000000000004,37.23055595339421
130.98072822837855,32.196569999999994,-0.31504999999999994,37.65485973514933
131.0904273022453,32.25388000000001,-0.27905000000000035,38.08828931841789
131.1984584845272,32.39163999999999,-0.20737000000000022,38.530398278514916
131.30199565065473,32.581680000000006,-0.10389999999999969,38.980740190755355
131.40494920567184,32.779770000000006,0.022860000000000266,39.43886863045429
131.50451025762533,32.96277000000002,0.16236999999999963,39.90433717292675
131.60457226321614,33.15281,0.30508000000000013,40.37669939348778
131.7023428799908,33.35291000000001,0.4448600000000003,40.855508867452386
131.80169959299235,33.54195,0.5802200000000003,41.34031917013558
131.899865155674,33.61032000000001,0.7138099999999997,41.83068387685244
132.00070332712565,33.867729999999995,0.85075,42.32615656291797
132.101448851326,34.1171,0.9960399999999998,42.82629080364717
132.20592802504217,34.38055,1.1519999999999997,43.33064017435507
132.31072208205543,34.44691,1.3164299999999998,43.83875825035676
132.41820590132622,34.64096999999999,1.48189,44.35019860696718
132.52420151200474,34.88833000000002,1.6364199999999993,44.864514819501494
132.63102332900064,35.08842999999999,1.7655099999999995,45.3812604632746
132.73450715554566,35.218140000000005,1.8548100000000003,45.89998911360158
132.83695351840396,35.34985999999999,1.8930699999999998,46.42025434579745
132.93421286776703,35.28350000000001,1.8743199999999998,46.94160973517733
133.02857055989128,35.222159999999995,1.79902,47.4636088570561
133.11589253205213,35.09445999999999,1.6736900000000001,47.985805286748864
133.19844847842452,35.09647,1.5094400000000001,48.50775259957061
133.27212007386348,34.89034000000003,1.3196899999999998,49.02900437083648
133.33916127744382,34.640969999999996,1.1177499999999998,49.54911417586139
133.39546942311878,34.506240000000005,0.9148500000000003,50.06763558996038
133.4432829772381,34.32121999999999,0.71888,50.58412218844855
133.47851444599266,34.24681,0.5341000000000002,51.09812754664084
133.50338784149662,34.0618,0.3616200000000001,51.60920523985237
133.5138264952666,33.79534,0.20045000000000038,52.11690884339811
133.5120467151306,33.73801999999999,0.04878000000000002,52.62079193259304
133.4939893830419,33.60228000000002,-0.09489999999999982,53.12040808275234
133.4618392748069,33.53994,-0.2310800000000002,53.615310869190914
133.41156701768872,33.420280000000005,-0.3590100000000002,54.10505386722382
133.3453296346565,33.21816999999999,-0.4770200000000004,54.58919065216609
133.25939810316228,33.164880000000004,-0.5832699999999995,55.06727479933277
133.15777647122624,33.029139999999984,-0.6765400000000005,55.53885988403892
133.0390245662377,32.96478,-0.7567500000000008,56.003499481599455
132.9077856763253,32.90546000000001,-0.8250200000000009,56.46074716732946
132.76261684226162,32.89942000000003,-0.8833300000000003,56.91015651654407
132.60815752010214,32.90344999999999,-0.9338300000000002,57.35128110455818
132.4429739257057,32.773730000000015,-0.9783500000000004,57.783674506686864
132.27169387598695,32.64100999999999,-1.0182900000000008,58.20689029824516
132.09289650731364,32.64503,-1.05489,58.62048205454806
131.91119597912055,32.63900000000001,-1.08962,59.02401668099725
131.72518554524302,32.58168000000001,-1.1244700000000005,59.41736767498629
131.53946493756027,32.51331,-1.1616700000000006,59.80071512590049
131.35264206581846,32.51532000000002,-1.2029400000000006,60.174252453212
